"","Source","Target","Type","Id","Label","Interval","Weight"
"6566","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6567","rPDABdMAAAAJ","ouLKf2YAAAAJ","Direct","rPDABdMAAAAJ_ouLKf2YAAAAJ","Direct","",1
"6568","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6569","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6570","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6571","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6572","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6573","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6574","rPDABdMAAAAJ","rPDABdMAAAAJ","Direct","rPDABdMAAAAJ_rPDABdMAAAAJ","Direct","",1
"6575","rQ0w89cAAAAJ","rQ0w89cAAAAJ","Direct","rQ0w89cAAAAJ_rQ0w89cAAAAJ","Direct","",1
"6576","rQ0w89cAAAAJ","rQ0w89cAAAAJ","Direct","rQ0w89cAAAAJ_rQ0w89cAAAAJ","Direct","",1
"6577","RRaDXNQAAAAJ","RRaDXNQAAAAJ","Direct","RRaDXNQAAAAJ_RRaDXNQAAAAJ","Direct","",1
"6578","rRxC18AAAAAJ","J12C3nYAAAAJ","Direct","rRxC18AAAAAJ_J12C3nYAAAAJ","Direct","",1
"6579","rRxC18AAAAAJ","rRxC18AAAAAJ","Direct","rRxC18AAAAAJ_rRxC18AAAAAJ","Direct","",1
"6580","rRxC18AAAAAJ","rRxC18AAAAAJ","Direct","rRxC18AAAAAJ_rRxC18AAAAAJ","Direct","",1
"6581","rRxC18AAAAAJ","rRxC18AAAAAJ","Direct","rRxC18AAAAAJ_rRxC18AAAAAJ","Direct","",1
"6582","RtJ2hRQAAAAJ","RtJ2hRQAAAAJ","Direct","RtJ2hRQAAAAJ_RtJ2hRQAAAAJ","Direct","",1
"6583","RtJ2hRQAAAAJ","RtJ2hRQAAAAJ","Direct","RtJ2hRQAAAAJ_RtJ2hRQAAAAJ","Direct","",1
"6584","rUiWchkAAAAJ","rUiWchkAAAAJ","Direct","rUiWchkAAAAJ_rUiWchkAAAAJ","Direct","",1
"6585","rUiWchkAAAAJ","rUiWchkAAAAJ","Direct","rUiWchkAAAAJ_rUiWchkAAAAJ","Direct","",1
"6586","rUiWchkAAAAJ","rUiWchkAAAAJ","Direct","rUiWchkAAAAJ_rUiWchkAAAAJ","Direct","",1
"6587","rUiWchkAAAAJ","rUiWchkAAAAJ","Direct","rUiWchkAAAAJ_rUiWchkAAAAJ","Direct","",1
"6588","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6589","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6590","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6591","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6592","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6593","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6594","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6595","runT3RsAAAAJ","Da-s1FQAAAAJ","Direct","runT3RsAAAAJ_Da-s1FQAAAAJ","Direct","",1
"6596","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6597","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6598","runT3RsAAAAJ","runT3RsAAAAJ","Direct","runT3RsAAAAJ_runT3RsAAAAJ","Direct","",1
"6599","RUP4S68AAAAJ","RUP4S68AAAAJ","Direct","RUP4S68AAAAJ_RUP4S68AAAAJ","Direct","",1
"6600","RUP4S68AAAAJ","2vQRGrYAAAAJ","Direct","RUP4S68AAAAJ_2vQRGrYAAAAJ","Direct","",1
"6601","RUP4S68AAAAJ","RUP4S68AAAAJ","Direct","RUP4S68AAAAJ_RUP4S68AAAAJ","Direct","",1
"6602","rVo0piwAAAAJ","rVo0piwAAAAJ","Direct","rVo0piwAAAAJ_rVo0piwAAAAJ","Direct","",1
"6603","rVo0piwAAAAJ","rVo0piwAAAAJ","Direct","rVo0piwAAAAJ_rVo0piwAAAAJ","Direct","",1
"6604","RXOSedcAAAAJ","RXOSedcAAAAJ","Direct","RXOSedcAAAAJ_RXOSedcAAAAJ","Direct","",1
"6605","RXOSedcAAAAJ","RXOSedcAAAAJ","Direct","RXOSedcAAAAJ_RXOSedcAAAAJ","Direct","",1
"6606","rxsX7DcAAAAJ","rxsX7DcAAAAJ","Direct","rxsX7DcAAAAJ_rxsX7DcAAAAJ","Direct","",1
"6607","rxsX7DcAAAAJ","rxsX7DcAAAAJ","Direct","rxsX7DcAAAAJ_rxsX7DcAAAAJ","Direct","",1
"6608","rxsX7DcAAAAJ","rxsX7DcAAAAJ","Direct","rxsX7DcAAAAJ_rxsX7DcAAAAJ","Direct","",1
"6609","rxsX7DcAAAAJ","rxsX7DcAAAAJ","Direct","rxsX7DcAAAAJ_rxsX7DcAAAAJ","Direct","",1
"6610","rxsX7DcAAAAJ","rxsX7DcAAAAJ","Direct","rxsX7DcAAAAJ_rxsX7DcAAAAJ","Direct","",1
"6611","RXw9afsAAAAJ","RXw9afsAAAAJ","Direct","RXw9afsAAAAJ_RXw9afsAAAAJ","Direct","",1
"6612","RXw9afsAAAAJ","RXw9afsAAAAJ","Direct","RXw9afsAAAAJ_RXw9afsAAAAJ","Direct","",1
"6613","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6614","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6615","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6616","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6617","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6618","rXYLXJMAAAAJ","pJ28HA0AAAAJ","Direct","rXYLXJMAAAAJ_pJ28HA0AAAAJ","Direct","",1
"6619","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6620","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6621","rXYLXJMAAAAJ","rXYLXJMAAAAJ","Direct","rXYLXJMAAAAJ_rXYLXJMAAAAJ","Direct","",1
"6622","RYcNIF4AAAAJ","RYcNIF4AAAAJ","Direct","RYcNIF4AAAAJ_RYcNIF4AAAAJ","Direct","",1
"6623","RYcNIF4AAAAJ","RYcNIF4AAAAJ","Direct","RYcNIF4AAAAJ_RYcNIF4AAAAJ","Direct","",1
"6624","RYeexK4AAAAJ","RYeexK4AAAAJ","Direct","RYeexK4AAAAJ_RYeexK4AAAAJ","Direct","",1
"6625","RYeexK4AAAAJ","RYeexK4AAAAJ","Direct","RYeexK4AAAAJ_RYeexK4AAAAJ","Direct","",1
"6626","RYeexK4AAAAJ","RYeexK4AAAAJ","Direct","RYeexK4AAAAJ_RYeexK4AAAAJ","Direct","",1
"6627","RYeexK4AAAAJ","RYeexK4AAAAJ","Direct","RYeexK4AAAAJ_RYeexK4AAAAJ","Direct","",1
"6628","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6629","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6630","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6631","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6632","rynvwScAAAAJ","9Yuk3WgAAAAJ","Direct","rynvwScAAAAJ_9Yuk3WgAAAAJ","Direct","",1
"6633","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6634","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6635","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6636","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6637","rynvwScAAAAJ","rynvwScAAAAJ","Direct","rynvwScAAAAJ_rynvwScAAAAJ","Direct","",1
"6638","RzEnQmgAAAAJ","RzEnQmgAAAAJ","Direct","RzEnQmgAAAAJ_RzEnQmgAAAAJ","Direct","",1
"6639","RzEnQmgAAAAJ","t3TgxNwAAAAJ","Direct","RzEnQmgAAAAJ_t3TgxNwAAAAJ","Direct","",1
"6640","RzEnQmgAAAAJ","RzEnQmgAAAAJ","Direct","RzEnQmgAAAAJ_RzEnQmgAAAAJ","Direct","",1
"6641","RznCjloAAAAJ","pktpbkEAAAAJ","Direct","RznCjloAAAAJ_pktpbkEAAAAJ","Direct","",1
"6642","RznCjloAAAAJ","RznCjloAAAAJ","Direct","RznCjloAAAAJ_RznCjloAAAAJ","Direct","",1
"6643","RznCjloAAAAJ","pktpbkEAAAAJ","Direct","RznCjloAAAAJ_pktpbkEAAAAJ","Direct","",1
"6644","RznCjloAAAAJ","RznCjloAAAAJ","Direct","RznCjloAAAAJ_RznCjloAAAAJ","Direct","",1
"6645","RznCjloAAAAJ","RznCjloAAAAJ","Direct","RznCjloAAAAJ_RznCjloAAAAJ","Direct","",1
"6646","R_fV7c4AAAAJ","R_fV7c4AAAAJ","Direct","R_fV7c4AAAAJ_R_fV7c4AAAAJ","Direct","",1
"6647","R_fV7c4AAAAJ","v0gn6NEAAAAJ","Direct","R_fV7c4AAAAJ_v0gn6NEAAAAJ","Direct","",1
"6648","R_fV7c4AAAAJ","R_fV7c4AAAAJ","Direct","R_fV7c4AAAAJ_R_fV7c4AAAAJ","Direct","",1
"6649","R_VPUyEAAAAJ","R_VPUyEAAAAJ","Direct","R_VPUyEAAAAJ_R_VPUyEAAAAJ","Direct","",1
"6650","R_VPUyEAAAAJ","a-qMWpwAAAAJ","Direct","R_VPUyEAAAAJ_a-qMWpwAAAAJ","Direct","",1
"6651","R_VPUyEAAAAJ","R_VPUyEAAAAJ","Direct","R_VPUyEAAAAJ_R_VPUyEAAAAJ","Direct","",1
"6652","R_VPUyEAAAAJ","R_VPUyEAAAAJ","Direct","R_VPUyEAAAAJ_R_VPUyEAAAAJ","Direct","",1
"6653","R_VPUyEAAAAJ","a-qMWpwAAAAJ","Direct","R_VPUyEAAAAJ_a-qMWpwAAAAJ","Direct","",1
"6654","R_VPUyEAAAAJ","R_VPUyEAAAAJ","Direct","R_VPUyEAAAAJ_R_VPUyEAAAAJ","Direct","",1
"6655","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6656","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6657","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6658","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6659","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6660","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6661","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6662","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6663","R_YC_jQAAAAJ","R_YC_jQAAAAJ","Direct","R_YC_jQAAAAJ_R_YC_jQAAAAJ","Direct","",1
"6664","s-4VGIQAAAAJ","DSiNzkIAAAAJ","Direct","s-4VGIQAAAAJ_DSiNzkIAAAAJ","Direct","",1
"6665","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6666","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6667","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6668","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6669","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6670","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6671","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6672","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6673","s-4VGIQAAAAJ","s-4VGIQAAAAJ","Direct","s-4VGIQAAAAJ_s-4VGIQAAAAJ","Direct","",1
"6674","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6675","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6676","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6677","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6678","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6679","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6680","s-FMUNgAAAAJ","s-FMUNgAAAAJ","Direct","s-FMUNgAAAAJ_s-FMUNgAAAAJ","Direct","",1
"6681","S02AuR4AAAAJ","S02AuR4AAAAJ","Direct","S02AuR4AAAAJ_S02AuR4AAAAJ","Direct","",1
"6682","S02AuR4AAAAJ","S02AuR4AAAAJ","Direct","S02AuR4AAAAJ_S02AuR4AAAAJ","Direct","",1
"6683","s1cRNHIAAAAJ","s1cRNHIAAAAJ","Direct","s1cRNHIAAAAJ_s1cRNHIAAAAJ","Direct","",1
"6684","S2-glEwAAAAJ","S2-glEwAAAAJ","Direct","S2-glEwAAAAJ_S2-glEwAAAAJ","Direct","",1
"6685","S3p39KsAAAAJ","S3p39KsAAAAJ","Direct","S3p39KsAAAAJ_S3p39KsAAAAJ","Direct","",1
"6686","s45ZVgsAAAAJ","s45ZVgsAAAAJ","Direct","s45ZVgsAAAAJ_s45ZVgsAAAAJ","Direct","",1
"6687","S5AaMfgAAAAJ","S5AaMfgAAAAJ","Direct","S5AaMfgAAAAJ_S5AaMfgAAAAJ","Direct","",1
"6688","S5AaMfgAAAAJ","S5AaMfgAAAAJ","Direct","S5AaMfgAAAAJ_S5AaMfgAAAAJ","Direct","",1
"6689","S5AaMfgAAAAJ","S5AaMfgAAAAJ","Direct","S5AaMfgAAAAJ_S5AaMfgAAAAJ","Direct","",1
"6690","S5AaMfgAAAAJ","PLJ0L4QAAAAJ","Direct","S5AaMfgAAAAJ_PLJ0L4QAAAAJ","Direct","",1
"6691","S5AaMfgAAAAJ","S5AaMfgAAAAJ","Direct","S5AaMfgAAAAJ_S5AaMfgAAAAJ","Direct","",1
"6692","S5B0QmMAAAAJ","S5B0QmMAAAAJ","Direct","S5B0QmMAAAAJ_S5B0QmMAAAAJ","Direct","",1
"6693","S5B0QmMAAAAJ","S5B0QmMAAAAJ","Direct","S5B0QmMAAAAJ_S5B0QmMAAAAJ","Direct","",1
"6694","S5B0QmMAAAAJ","S5B0QmMAAAAJ","Direct","S5B0QmMAAAAJ_S5B0QmMAAAAJ","Direct","",1
"6695","S5B0QmMAAAAJ","S5B0QmMAAAAJ","Direct","S5B0QmMAAAAJ_S5B0QmMAAAAJ","Direct","",1
"6696","S5B0QmMAAAAJ","vrHhOlUAAAAJ","Direct","S5B0QmMAAAAJ_vrHhOlUAAAAJ","Direct","",1
"6697","s5vJrNwAAAAJ","s5vJrNwAAAAJ","Direct","s5vJrNwAAAAJ_s5vJrNwAAAAJ","Direct","",1
"6698","s5vJrNwAAAAJ","s5vJrNwAAAAJ","Direct","s5vJrNwAAAAJ_s5vJrNwAAAAJ","Direct","",1
"6699","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6700","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6701","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6702","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6703","S6-gFiMAAAAJ","kiQQEhMAAAAJ","Direct","S6-gFiMAAAAJ_kiQQEhMAAAAJ","Direct","",1
"6704","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6705","S6-gFiMAAAAJ","FEBziZ0AAAAJ","Direct","S6-gFiMAAAAJ_FEBziZ0AAAAJ","Direct","",1
"6706","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6707","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6708","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6709","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6710","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6711","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6712","S6-gFiMAAAAJ","S6-gFiMAAAAJ","Direct","S6-gFiMAAAAJ_S6-gFiMAAAAJ","Direct","",1
"6713","S6UR-pkAAAAJ","S6UR-pkAAAAJ","Direct","S6UR-pkAAAAJ_S6UR-pkAAAAJ","Direct","",1
"6714","S6UR-pkAAAAJ","S6UR-pkAAAAJ","Direct","S6UR-pkAAAAJ_S6UR-pkAAAAJ","Direct","",1
"6715","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6716","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6717","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6718","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6719","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6720","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6721","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6722","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6723","s6XjtCMAAAAJ","s6XjtCMAAAAJ","Direct","s6XjtCMAAAAJ_s6XjtCMAAAAJ","Direct","",1
"6724","s8e4QnsAAAAJ","s8e4QnsAAAAJ","Direct","s8e4QnsAAAAJ_s8e4QnsAAAAJ","Direct","",1
"6725","s8e4QnsAAAAJ","s8e4QnsAAAAJ","Direct","s8e4QnsAAAAJ_s8e4QnsAAAAJ","Direct","",1
"6726","s8e4QnsAAAAJ","s8e4QnsAAAAJ","Direct","s8e4QnsAAAAJ_s8e4QnsAAAAJ","Direct","",1
"6727","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6728","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6729","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6730","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6731","sAkg9T8AAAAJ","R9sorZwAAAAJ","Direct","sAkg9T8AAAAJ_R9sorZwAAAAJ","Direct","",1
"6732","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6733","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6734","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6735","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6736","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6737","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6738","sAkg9T8AAAAJ","sAkg9T8AAAAJ","Direct","sAkg9T8AAAAJ_sAkg9T8AAAAJ","Direct","",1
"6739","saY3qN5NWbcC","saY3qN5NWbcC","Direct","saY3qN5NWbcC_saY3qN5NWbcC","Direct","",1
"6740","saY3qN5NWbcC","saY3qN5NWbcC","Direct","saY3qN5NWbcC_saY3qN5NWbcC","Direct","",1
"6741","saY3qN5NWbcC","saY3qN5NWbcC","Direct","saY3qN5NWbcC_saY3qN5NWbcC","Direct","",1
"6742","saY3qN5NWbcC","saY3qN5NWbcC","Direct","saY3qN5NWbcC_saY3qN5NWbcC","Direct","",1
"6743","saY3qN5NWbcC","saY3qN5NWbcC","Direct","saY3qN5NWbcC_saY3qN5NWbcC","Direct","",1
"6744","saY3qN5NWbcC","saY3qN5NWbcC","Direct","saY3qN5NWbcC_saY3qN5NWbcC","Direct","",1
"6745","SbHBJa3S3XgC","SbHBJa3S3XgC","Direct","SbHBJa3S3XgC_SbHBJa3S3XgC","Direct","",1
"6746","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6747","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6748","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6749","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6750","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6751","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6752","sbI6gvAAAAAJ","sbI6gvAAAAAJ","Direct","sbI6gvAAAAAJ_sbI6gvAAAAAJ","Direct","",1
"6753","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6754","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6755","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6756","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6757","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6758","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6759","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6760","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6761","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6762","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6763","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6764","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6765","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6766","sbyIxv0AAAAJ","sbyIxv0AAAAJ","Direct","sbyIxv0AAAAJ_sbyIxv0AAAAJ","Direct","",1
"6767","sc9YppcAAAAJ","sc9YppcAAAAJ","Direct","sc9YppcAAAAJ_sc9YppcAAAAJ","Direct","",1
